#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE56F
#Date Time: 2024-04-23 13:27:14.066
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 9.7 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.002525446451612904,0.397603723071761,-9.621974042030699
-0.002524816451612903,0.397603723071761,-9.6070015727153
-0.002524186451612903,0.3976037230717593,-9.588285986071037
-0.002523556451612903,0.3938765927225903,-9.558341047440255
-0.002522926451612903,0.397603723071761,-9.494708052849811
-0.002522296451612904,0.397603723071761,-9.446047527574787
-0.002521666451612903,0.397603723071761,-9.41610258894397
-0.002521036451612903,0.3938765927225903,-9.363698946340074
-0.002520406451612904,0.4013308534209317,-9.326267773051578
-0.002519776451612903,0.3938765927225903,-9.288836599763082
-0.002519146451612903,0.3901494623734214,-9.21397425318607
-0.002518516451612903,0.3938765927225903,-9.169056845239895
-0.002517886451612903,0.3938765927225903,-9.124139437293699
-0.002517256451612904,0.3976037230717593,-9.086708264005221
-0.002516626451612903,0.3938765927225903,-9.045533973387856
-0.002515996451612903,0.3901494623734196,-9.004359682770511
-0.002515366451612904,0.3864223320242506,-8.963185392153186
-0.002514736451612903,0.3864223320242489,-8.922011101535819
-0.002514106451612903,0.3901494623734214,-8.880836810918455
-0.002513476451612903,0.3938765927225903,-8.839662520301129
-0.002512846451612903,0.3938765927225903,-8.81720381632803
-0.002512216451612904,0.3976037230717593,-8.929497336193467
-0.002511586451612903,0.397603723071761,-9.064249560032104
-0.002510956451612903,0.397603723071761,-9.184029314555293
-0.002510326451612904,0.393876592722592,-9.285093482434187
-0.002509696451612903,0.3901494623734196,-9.371185180997774
-0.002509066451612903,0.3938765927225886,-9.446047527574795
-0.002508436451612903,0.3901494623734196,-9.50968052216521
-0.002507806451612903,0.3864223320242489,-9.562084164769105
-0.002507176451612904,0.38269520167508,-9.599515338057584
-0.002506546451612903,0.3864223320242489,-9.621974042030699
-0.002505916451612903,0.3901494623734196,-9.629460276688398
-0.002505286451612904,0.3901494623734196,-9.629460276688398
-0.002504656451612903,0.3938765927225903,-9.614487807372999
-0.002504026451612903,0.3864223320242472,-9.592029103399883
-0.002503396451612904,0.3826952016750783,-9.550854812782555
-0.002502766451612903,0.3864223320242489,-9.483478700863262
-0.002502136451612903,0.3901494623734196,-9.446047527574747
-0.002501506451612903,0.3901494623734196,-9.40113011962857
-0.002500876451612903,0.3864223320242489,-9.352469594353526
-0.002500246451612904,0.203792944914968,-9.318781538393896
-0.002499616451612903,-0.4410006054916449,-9.255148543803436
-0.002498986451612903,-0.4857261696816966,-9.199001783870672
-0.002498356451612904,-0.4931804303800346,-9.157827493253345
-0.002497726451612903,-0.4894533000308638,-9.116653202636
-0.002497096451612903,-0.4969075607292036,-9.079222029347484
-0.002496466451612903,-0.4931804303800346,-9.034304621401308
-0.002495836451612903,-0.4894533000308638,-8.993130330783963
-0.002495206451612904,-0.4931804303800328,-8.951956040166635
-0.002494576451612903,-0.4969075607292053,-8.914524866878121
-0.002493946451612903,-0.4931804303800328,-8.873350576260757
-0.002493316451612904,-0.4894533000308638,-8.835919402972278
-0.002492686451612903,-0.4931804303800346,-8.798488229683782
-0.002492056451612903,-0.4894533000308656,-8.828433168314652
-0.002491426451612903,-0.4931804303800346,-8.989387213455112
-0.002490796451612903,-0.4931804303800346,-9.124139437293699
-0.002490166451612904,-0.4969075607292036,-9.255148543803376
-0.002489536451612903,-0.500634691078376,-9.359955829011225
-0.002488906451612903,-0.4969075607292053,-9.461019996890165
-0.002488276451612904,-0.4969075607292053,-9.543368578124857
-0.002487646451612903,-0.4969075607292053,-9.61823092470185
-0.002487016451612903,-0.4969075607292036,-9.670634567305767
-0.002486386451612903,-0.4931804303800346,-9.723038209909639
-0.002485756451612903,-0.4931804303800346,-9.745496913882736
-0.002485126451612904,-0.4969075607292036,-9.764212500526975
-0.002484496451612903,-0.4969075607292053,-9.767955617855835
-0.002483866451612903,-0.4969075607292053,-9.764212500526984
-0.002483236451612904,-0.4931804303800346,-9.741753796553887
-0.002482606451612903,-0.4931804303800346,-9.704322623265391
-0.002481976451612903,-0.4969075607292036,-9.648175863332622
-0.002481346451612903,-0.4931804303800346,-9.592029103399902
-0.002480716451612903,-0.4969075607292053,-9.562084164769105
-0.002480086451612904,-0.4969075607292053,-9.502194287507537
-0.002479456451612903,-0.4969075607292053,-9.442304410245917
-0.002478826451612903,-0.4969075607292053,-9.389900767642022
-0.002478196451612904,-0.4969075607292053,-9.352469594353543
-0.002477566451612903,-0.4931804303800346,-9.30755218640733
-0.002476936451612903,-0.4969075607292053,-9.262634778461116
-0.002476306451612903,-0.4969075607292053,-9.21771737051494
-0.002475676451612903,-0.4931804303800346,-9.180286197226444
-0.002475046451612904,-0.4931804303800346,-9.139111906609116
-0.002474416451612903,-0.4931804303800346,-9.097937615991752
-0.002473786451612903,-0.4969075607292053,-9.056763325374407
-0.002473156451612904,-0.5006346910783743,-9.015589034757079
-0.002472526451612903,-0.4969075607292053,-8.974414744139715
-0.002471896451612903,-0.4931804303800346,-8.970671626810942
-0.002471266451612903,-0.4931804303800346,-9.142855023937948
-0.002470636451612903,-0.4931804303800346,-9.285093482434233
-0.002470006451612904,-0.4931804303800346,-9.438561292916997
-0.002469376451612903,-0.4931804303800346,-9.550854812782555
-0.002468746451612903,-0.4931804303800346,-9.670634567305743
-0.002468116451612904,-0.4931804303800346,-9.756726265869245
-0.002467486451612903,-0.4931804303800346,-9.842817964432827
-0.002466856451612903,-0.4931804303800328,-9.906450959023298
-0.002466226451612904,-0.4894533000308638,-9.970083953613713
-0.002465596451612903,-0.4894533000308638,-10.00377200957336
-0.002464966451612903,-0.4931804303800346,-10.03371694820416
-0.002464336451612903,-0.4931804303800346,-10.04868941751956
-0.002463706451612903,-0.4894533000308638,-10.04494630019071
-0.002463076451612904,-0.4894533000308638,-10.03746006553301
-0.002462446451612903,-0.4969075607292053,-10.00751512690221
-0.002461816451612903,-0.4931804303800346,-9.966340836284829
-0.002461186451612904,-0.4931804303800346,-9.887735372379021
-0.002460556451612903,-0.4894533000308638,-9.854047316419376
-0.002459926451612903,-0.4894533000308656,-9.801643673815452
-0.002459296451612903,-0.4931804303800346,-9.738010679225036
-0.002458666451612903,-0.4931804303800346,-9.681863919292292
-0.002458036451612904,-0.4931804303800346,-9.644432746003814
-0.002457406451612903,-0.4931804303800346,-9.595772220728751
-0.002456776451612903,-0.4931804303800346,-9.550854812782555
-0.002456146451612904,-0.4857261696816932,-9.50968052216521
-0.002455516451612903,-0.4931804303800346,-9.464763114219014
-0.002454886451612903,-0.4931804303800363,-9.42358882360165
-0.002454256451612903,-0.4969075607292053,-9.378671415655473
-0.002453626451612903,-0.4931804303800346,-9.337497125038128
-0.002452996451612904,-0.4894533000308656,-9.292579717091954
-0.002452366451612903,-0.4894533000308638,-9.262634778461136
-0.002451736451612903,-0.4894533000308638,-9.255148543803436
-0.002451106451612904,-0.4894533000308638,-9.427331940930518
-0.002450476451612903,-0.4894533000308638,-9.569570399426803
-0.002449846451612903,-0.4857261696816949,-9.723038209909696
-0.002449216451612903,-0.4894533000308638,-9.846561081761676
-0.002448586451612903,-0.4894533000308638,-9.970083953613713
-0.002447956451612904,-0.4894533000308638,-10.06740500416376
-0.002447326451612903,-0.4894533000308638,-10.15349670272735
-0.002446696451612903,-0.4931804303800346,-10.21338657998894
-0.002446066451612904,-0.4894533000308656,-10.27327645725051
-0.002445436451612903,-0.4931804303800346,-10.31445074786788
-0.002444806451612903,-0.4894533000308638,-10.34065256916983
-0.002444176451612903,-0.4894533000308638,-10.35188192115637
-0.002443546451612903,-0.4894533000308638,-10.34439568649868
-0.002442916451612904,-0.4894533000308638,-10.33690945184098
-0.002442286451612903,-0.4857261696816932,-10.30322139588133
-0.002441656451612903,-0.4894533000308638,-10.25830398793513
-0.002441026451612904,-0.4894533000308638,-10.18344164135818
-0.002440396451612903,-0.4894533000308638,-10.14601046806965
-0.002439766451612903,-0.4857261696816949,-10.06740500416378
-0.002439136451612903,-0.4894533000308638,-10.01500136155991
-0.002438506451612903,-0.4857261696816932,-9.962597718956014
-0.002437876451612904,-0.4857261696816932,-9.917680311009839
-0.002437246451612903,-0.4819990393325225,-9.872762903063624
-0.002436616451612903,-0.4857261696816932,-9.824102377788579
-0.002435986451612904,-0.4894533000308621,-9.779184969842404
-0.002435356451612903,-0.4894533000308638,-9.730524444567338
-0.002434726451612903,-0.4819990393325259,-9.689350153949972
-0.002434096451612904,-0.4894533000308638,-9.644432746003796
-0.002433466451612903,-0.4857261696816932,-9.599515338057602
-0.002432836451612903,-0.4857261696816915,-9.558341047440239
-0.002432206451612903,-0.4819990393325225,-9.524652991480609
-0.002431576451612903,-0.4857261696816932,-9.621974042030699
-0.002430946451612904,-0.4857261696816932,-9.790414321828855
-0.002430316451612903,-0.4894533000308638,-9.936395897654068
-0.002429686451612903,-0.4931804303800312,-10.07114812149271
-0.002429056451612904,-0.4857261696816932,-10.18718475868699
-0.002428426451612903,-0.4894533000308638,-10.29573516122363
-0.002427796451612903,-0.4894533000308656,-10.38556997711605
-0.002427166451612903,-0.4931804303800346,-10.44920297170646
-0.002426536451612903,-0.4857261696816932,-10.50534973163921
-0.002425906451612904,-0.4857261696816932,-10.55401025691423
-0.002425276451612903,-0.4857261696816932,-10.5802120782162
-0.002424646451612903,-0.4894533000308638,-10.60267078218929
-0.002424016451612904,-0.4894533000308638,-10.59144143020275
-0.002423386451612903,-0.4931804303800346,-10.57646896088735
-0.002422756451612903,-0.4894533000308638,-10.54652402225654
-0.002422126451612903,-0.4894533000308638,-10.50909284896806
-0.002421496451612903,-0.4894533000308638,-10.42674426773337
-0.002420866451612904,-0.4894533000308638,-10.38931309444489
-0.002420236451612903,-0.4894533000308638,-10.33316633451213
-0.002419606451612903,-0.4857261696816932,-10.26204710526398
-0.002418976451612904,-0.4857261696816932,-10.20590034533124
-0.002418346451612903,-0.4819990393325225,-10.15349670272735
-0.002417716451612903,-0.4857261696816932,-10.10483617745228
-0.002417086451612903,-0.4857261696816932,-10.05243253484841
-0.002416456451612903,-0.4894533000308638,-10.00751512690221
-0.002415826451612904,-0.4857261696816949,-9.958854601627186
-0.002415196451612903,-0.4819990393325225,-9.913937193680969
-0.002414566451612903,-0.4819990393325225,-9.865276668405924
-0.002413936451612904,-0.4819990393325225,-9.827845495117428
-0.002413306451612903,-0.4782719089833518,-9.779184969842383
-0.002412676451612903,-0.4819990393325242,-9.734267561896198
-0.002412046451612903,-0.4857261696816932,-9.756726265869284
-0.002411416451612903,-0.4782719089833518,-9.928909662996368
-0.002410786451612904,-0.4782719089833518,-10.07489123882144
-0.002410156451612903,-0.4782719089833518,-10.21712969731779
-0.002409526451612903,-0.4819990393325225,-10.33316633451213
-0.002408896451612904,-0.4819990393325225,-10.44545985437756
-0.002408266451612903,-0.4819990393325225,-10.53529467027001
-0.002407636451612903,-0.4819990393325242,-10.61015701684702
-0.002407006451612903,-0.4857261696816932,-10.66630377677974
-0.002406376451612903,-0.4857261696816932,-10.71496430205479
-0.002405746451612904,-0.4857261696816932,-10.73742300602787
-0.002405116451612903,-0.4857261696816932,-10.75239547534328
-0.002404486451612903,-0.4819990393325225,-10.74490924068559
-0.002403856451612904,-0.4857261696816915,-10.72619365404135
-0.002403226451612903,-0.4894533000308638,-10.69624871541054
-0.002402596451612903,-0.4894533000308638,-10.64758819013546
-0.002401966451612903,-0.4894533000308638,-10.56898272622965
-0.002401336451612903,-0.4857261696816932,-10.52406531828346
-0.002400706451612904,-0.4894533000308621,-10.47540479300843
-0.002400076451612903,-0.4894533000308638,-10.40428556376027
-0.002399446451612903,-0.4857261696816932,-10.34813880382753
-0.002398816451612904,-0.4857261696816932,-10.29199204389481
-0.002398186451612903,-0.4857261696816932,-10.25081775327743
-0.002397556451612903,-0.4857261696816915,-10.19841411067352
-0.002396926451612904,-0.4819990393325225,-10.14975358539849
-0.002396296451612903,-0.4857261696816932,-10.10109306012345
-0.002395666451612903,-0.4857261696816932,-10.05243253484838
-0.002395036451612903,-0.4857261696816932,-10.00377200957336
-0.002394406451612903,-0.4857261696816932,-9.955111484298316
-0.002393776451612904,-0.4782719089833552,-9.910194076352141
-0.002393146451612903,-0.4782719089833518,-9.857790433748225
-0.002392516451612903,-0.4857261696816898,-9.861533551077148
-0.002391886451612904,-0.4782719089833518,-10.02248759621761
-0.002391256451612903,-0.4782719089833518,-10.16846917204274
-0.002390626451612903,-0.4819990393325242,-10.30696451321023
-0.002389996451612903,-0.4857261696816932,-10.41925803307567
-0.002389366451612903,-0.4894533000308638,-10.52780843561231
-0.002388736451612904,-0.4857261696816949,-10.61390013417581
-0.002388106451612903,-0.4857261696816932,-10.69250559808169
-0.002387476451612903,-0.4819990393325225,-10.74116612335675
-0.002386846451612904,-0.4819990393325225,-10.78608353130293
-0.002386216451612903,-0.4782719089833518,-10.80105600061833
-0.002385586451612903,-0.4782719089833535,-10.81228535260488
-0.002384956451612903,-0.4819990393325225,-10.80854223527603
-0.002384326451612903,-0.4819990393325225,-10.78982664863178
-0.002383696451612904,-0.4819990393325225,-10.7523954753433
-0.002383066451612903,-0.4857261696816932,-10.69624871541054
-0.002382436451612903,-0.4819990393325225,-10.6176432515047
-0.002381806451612904,-0.4857261696816932,-10.5802120782162
-0.002381176451612903,-0.4819990393325225,-10.52406531828346
-0.002380546451612903,-0.4857261696816915,-10.47166167567953
-0.002379916451612903,-0.4819990393325225,-10.40054244643142
-0.002379286451612903,-0.4857261696816932,-10.34065256916983
-0.002378656451612904,-0.4819990393325242,-10.2919920438948
-0.002378026451612903,-0.4857261696816932,-10.23958840129089
-0.002377396451612903,-0.4857261696816932,-10.19092787601584
-0.002376766451612904,-0.4782719089833552,-10.14601046806967
-0.002376136451612903,-0.4782719089833518,-10.09360682546575
-0.002375506451612903,-0.4782719089833552,-10.05243253484838
-0.002374876451612903,-0.4857261696816932,-10.00377200957336
-0.002374246451612903,-0.4857261696816932,-9.955111484298316
-0.002373616451612904,-0.4819990393325242,-9.910194076352141
-0.002372986451612903,-0.4782719089833518,-9.880249137721323
-0.002372356451612903,-0.4819990393325225,-10.00377200957336
-0.002371726451612904,-0.4782719089833535,-10.15723982005612
-0.002371096451612903,-0.4819990393325225,-10.29199204389478
-0.002370466451612903,-0.4782719089833518,-10.40428556376032
-0.002369836451612903,-0.4782719089833518,-10.50909284896806
-0.002369206451612903,-0.4782719089833518,-10.6026707821893
-0.002368576451612904,-0.4819990393325208,-10.67379001143741
-0.002367946451612903,-0.4819990393325225,-10.72619365404134
-0.002367316451612903,-0.4857261696816932,-10.76736794465868
-0.002366686451612904,-0.4857261696816932,-10.79356976596062
-0.002366056451612903,-0.4819990393325225,-10.79731288328948
-0.002365426451612903,-0.4894533000308638,-10.79731288328947
-0.002364796451612903,-0.4894533000308638,-10.77111106198753
-0.002364166451612903,-0.4894533000308638,-10.74116612335673
-0.002363536451612903,-0.4894533000308621,-10.68127624609511
-0.002362906451612903,-0.4857261696816932,-10.610157016847
-0.002362276451612903,-0.4819990393325225,-10.5727258435585
-0.002361646451612904,-0.4819990393325225,-10.51657908362578
-0.002361016451612903,-0.4857261696816932,-10.46417544102186
-0.002360386451612903,-0.4857261696816932,-10.39679932910254
-0.002359756451612904,-0.4857261696816932,-10.33316633451213
-0.002359126451612903,-0.4857261696816932,-10.28450580923708
-0.002358496451612903,-0.4819990393325225,-10.23210216663316
-0.002357866451612903,-0.4819990393325225,-10.17969852402929
-0.002357236451612903,-0.4857261696816932,-10.1347811160831
-0.002356606451612904,-0.4819990393325242,-10.08612059080807
-0.002355976451612903,-0.4745447786341811,-10.03746006553301
-0.002355346451612903,-0.4819990393325225,-9.992542657586792
-0.002354716451612904,-0.4819990393325225,-9.947625249640616
-0.002354086451612903,-0.4782719089833518,-9.895221607036721
-0.002353456451612903,-0.4819990393325225,-9.850304199090541
-0.002352826451612903,-0.4819990393325225,-9.883992255050172
-0.002352196451612903,-0.4819990393325225,-10.04868941751956
-0.002351566451612904,-0.4819990393325225,-10.19092787601578
-0.002350936451612903,-0.4819990393325225,-10.32193698252558
-0.002350306451612903,-0.4819990393325225,-10.41551491574682
-0.002349676451612904,-0.4782719089833518,-10.51283596629691
-0.002349046451612903,-0.4782719089833518,-10.58395519554505
-0.002348416451612903,-0.4819990393325225,-10.65133130746436
-0.002347786451612903,-0.4819990393325225,-10.69250559808169
-0.002347156451612903,-0.4819990393325225,-10.72245053671249
-0.002346526451612904,-0.4745447786341845,-10.73742300602788
-0.002345896451612903,-0.4819990393325225,-10.73742300602789
-0.002345266451612903,-0.4819990393325225,-10.71496430205479
-0.002344636451612904,-0.4782719089833518,-10.68876248075284
-0.002344006451612903,-0.4782719089833518,-10.64758819013549
-0.002343376451612903,-0.4857261696816932,-10.56898272622963
-0.002342746451612903,-0.4857261696816932,-10.52032220095461
-0.002342116451612903,-0.4819990393325225,-10.47166167567956
-0.002341486451612904,-0.4782719089833535,-10.41551491574684
-0.002340856451612903,-0.4782719089833518,-10.36685439047177
-0.002340226451612903,-0.4857261696816932,-10.29573516122363
-0.002339596451612904,-0.4819990393325242,-10.23958840129091
-0.002338966451612903,-0.4782719089833518,-10.19467099334469
-0.002338336451612903,-0.4782719089833518,-10.14226735074078
-0.002337706451612903,-0.4782719089833518,-10.0973499427946
-0.002337076451612903,-0.4782719089833518,-10.04868941751956
-0.002336446451612904,-0.4782719089833518,-10.00002889224453
-0.002335816451612903,-0.4819990393325225,-9.947625249640616
-0.002335186451612903,-0.4819990393325225,-9.898964724365571
-0.002334556451612904,-0.4819990393325225,-9.854047316419397
-0.002333926451612903,-0.4782719089833518,-9.812873025802029
-0.002333296451612903,-0.4745447786341828,-9.786671204500145
-0.002332666451612903,-0.4782719089833518,-9.925166545667517
-0.002332036451612903,-0.4819990393325225,-10.06366188683495
-0.002331406451612904,-0.4857261696816915,-10.20215722800233
-0.002330776451612903,-0.4857261696816932,-10.30696451321018
-0.002330146451612903,-0.4819990393325225,-10.39679932910257
-0.002329516451612904,-0.4819990393325225,-10.48289102766607
-0.002328886451612903,-0.4782719089833518,-10.55401025691425
-0.002328256451612903,-0.4782719089833535,-10.59892766486047
-0.002327626451612903,-0.4819990393325225,-10.6326157208201
-0.002326996451612903,-0.4782719089833518,-10.65507442479319
-0.002326366451612903,-0.4782719089833501,-10.65881754212204
-0.002325736451612903,-0.4745447786341811,-10.65507442479319
-0.002325106451612903,-0.4857261696816932,-10.6251294861624
-0.002324476451612904,-0.4857261696816932,-10.59144143020277
-0.002323846451612903,-0.4819990393325225,-10.52406531828346
-0.002323216451612903,-0.4819990393325225,-10.46043232369299
-0.002322586451612904,-0.4819990393325225,-10.41925803307567
-0.002321956451612903,-0.4819990393325225,-10.36685439047177
-0.002321326451612903,-0.4819990393325225,-10.32193698252555
-0.002320696451612903,-0.4819990393325225,-10.26579022259283
-0.002320066451612903,-0.4782719089833518,-10.19467099334469
-0.002319436451612904,-0.4782719089833518,-10.14226735074082
-0.002318806451612903,-0.4782719089833518,-10.10109306012345
-0.002318176451612903,-0.4782719089833535,-10.04494630019069
-0.002317546451612904,-0.4819990393325225,-10.00377200957336
-0.002316916451612903,-0.4782719089833518,-9.947625249640616
-0.002316286451612903,-0.4782719089833535,-9.898964724365552
-0.002315656451612903,-0.4819990393325225,-9.854047316419376
-0.002315026451612903,-0.4782719089833518,-9.80912990847318
-0.002314396451612904,-0.4782719089833518,-9.764212500527005
-0.002313766451612903,-0.4782719089833518,-9.723038209909639
-0.002313136451612903,-0.4782719089833518,-9.760469383198135
-0.002312506451612904,-0.4782719089833518,-9.921423428338668
-0.002311876451612903,-0.4782719089833518,-10.05617565217725
-0.002311246451612903,-0.4819990393325225,-10.18718475868704
-0.002310616451612903,-0.4819990393325225,-10.28450580923708
-0.002309986451612903,-0.4819990393325225,-10.37434062512947
-0.002309356451612904,-0.4708176482850155,-10.44171673704874
-0.002308726451612903,-0.4745447786341811,-10.50534973163921
-0.002308096451612903,-0.4782719089833518,-10.54652402225656
-0.002307466451612904,-0.4782719089833518,-10.57646896088734
-0.002306836451612903,-0.4745447786341811,-10.5876983128739
-0.002306206451612903,-0.4708176482850104,-10.59144143020274
-0.002305576451612903,-0.4708176482850104,-10.5727258435585
-0.002304946451612903,-0.4745447786341811,-10.5427809049277
-0.002304316451612904,-0.4745447786341811,-10.49412037965268
-0.002303686451612903,-0.4745447786341811,-10.41551491574682
-0.002303056451612903,-0.4745447786341811,-10.37434062512947
-0.002302426451612904,-0.4782719089833501,-10.33316633451215
-0.002301796451612903,-0.4782719089833518,-10.27701957457938
-0.002301166451612903,-0.4819990393325208,-10.23210216663315
-0.002300536451612903,-0.4782719089833518,-10.16098293738504
-0.002299906451612903,-0.4782719089833518,-10.1048361774523
-0.002299276451612904,-0.4819990393325208,-10.05617565217728
-0.002298646451612903,-0.4819990393325225,-10.00751512690221
-0.002298016451612903,-0.4819990393325225,-9.958854601627165
-0.002297386451612904,-0.4819990393325225,-9.910194076352141
-0.002296756451612903,-0.4819990393325225,-9.865276668405924
-0.002296126451612903,-0.4819990393325242,-9.820359260459709
-0.002295496451612903,-0.4857261696816932,-9.775441852513532
-0.002294866451612903,-0.4782719089833518,-9.730524444567338
-0.002294236451612903,-0.4819990393325208,-9.685607036621125
-0.002293606451612903,-0.4782719089833518,-9.648175863332646
-0.002292976451612903,-0.4708176482850104,-9.779184969842383
-0.002292346451612904,-0.4708176482850104,-9.917680311009757
-0.002291716451612903,-0.4782719089833518,-10.0599187695061
-0.002291086451612903,-0.4857261696816932,-10.16472605471394
-0.002290456451612903,-0.4857261696816932,-10.26204710526398
-0.002289826451612903,-0.4819990393325225,-10.34439568649868
-0.002289196451612903,-0.4782719089833501,-10.41551491574684
-0.002288566451612903,-0.4745447786341811,-10.46417544102186
-0.002287936451612903,-0.4708176482850104,-10.50534973163921
-0.002287306451612904,-0.4782719089833484,-10.5278084356123
-0.002286676451612903,-0.4819990393325225,-10.52780843561231
-0.002286046451612903,-0.4745447786341794,-10.53155155294115
-0.002285416451612904,-0.4708176482850104,-10.51283596629691
-0.002284786451612903,-0.4782719089833518,-10.47914791033726
-0.002284156451612903,-0.4782719089833484,-10.42300115040449
-0.002283526451612903,-0.4708176482850104,-10.35188192115637
-0.002282896451612903,-0.4708176482850104,-10.31819386519673
-0.002282266451612904,-0.4745447786341794,-10.26204710526401
-0.002281636451612903,-0.4745447786341811,-10.20964346266009
-0.002281006451612903,-0.4745447786341811,-10.15723982005619
-0.002280376451612904,-0.4782719089833518,-10.08612059080805
-0.002279746451612903,-0.4782719089833518,-10.03746006553301
-0.002279116451612903,-0.4782719089833518,-9.996285774915636
-0.002278486451612903,-0.4782719089833518,-9.940139014982917
-0.002277856451612903,-0.4745447786341811,-9.887735372379021
-0.002277226451612904,-0.4782719089833501,-9.846561081761696
-0.002276596451612903,-0.4782719089833518,-9.805386791144331
-0.002275966451612903,-0.4782719089833518,-9.756726265869284
-0.002275336451612904,-0.4745447786341811,-9.70806574059424
-0.002274706451612903,-0.4745447786341811,-9.663148332648044
-0.002274076451612903,-0.4745447786341828,-9.618230924701855
-0.002273446451612903,-0.4782719089833518,-9.629460276688398
-0.002272816451612903,-0.4782719089833518,-9.790414321828932
-0.002272186451612904,-0.4782719089833518,-9.925166545667455
-0.002271556451612903,-0.4745447786341811,-10.06366188683495
-0.002270926451612903,-0.4708176482850104,-10.16846917204274
-0.002270296451612904,-0.4745447786341794,-10.26579022259279
-0.002269666451612903,-0.4745447786341811,-10.33690945184098
-0.002269036451612903,-0.4782719089833535,-10.40428556376029
-0.002268406451612903,-0.4819990393325225,-10.44920297170646
-0.002267776451612903,-0.4819990393325225,-10.48289102766611
-0.002267146451612904,-0.4782719089833535,-10.50160661431035
-0.002266516451612903,-0.4819990393325225,-10.50909284896806
-0.002265886451612903,-0.4745447786341811,-10.49786349698151
-0.002265256451612904,-0.4782719089833501,-10.47166167567958
-0.002264626451612903,-0.4782719089833518,-10.44171673704877
-0.002263996451612903,-0.4782719089833535,-10.36685439047175
-0.002263366451612903,-0.4819990393325225,-10.31445074786788
-0.002262736451612903,-0.4782719089833518,-10.26953333992168
-0.002262106451612904,-0.4782719089833518,-10.20964346266012
-0.002261476451612903,-0.4745447786341811,-10.16846917204274
-0.002260846451612903,-0.4782719089833518,-10.0973499427946
-0.002260216451612904,-0.4819990393325208,-10.04120318286188
-0.002259586451612903,-0.4782719089833518,-9.992542657586812
-0.002258956451612903,-0.4782719089833501,-9.943882132311742
-0.002258326451612903,-0.4745447786341811,-9.891478489707872
-0.002257696451612903,-0.4745447786341811,-9.854047316419376
-0.002257066451612903,-0.4782719089833518,-9.80912990847316
-0.002256436451612903,-0.4782719089833518,-9.764212500526984
-0.002255806451612903,-0.4745447786341811,-9.719295092580788
-0.002255176451612904,-0.4745447786341811,-9.674377684634614
-0.002254546451612903,-0.4745447786341811,-9.625717159359548
-0.002253916451612903,-0.4708176482850121,-9.580799751413394
-0.002253286451612904,-0.4745447786341811,-9.670634567305743
-0.002252656451612903,-0.4782719089833518,-9.824102377788579
-0.002252026451612903,-0.4819990393325191,-9.95885460162722
-0.002251396451612903,-0.4745447786341811,-10.07863435615035
-0.002250766451612903,-0.4782719089833518,-10.18344164135814
-0.002250136451612904,-0.4819990393325208,-10.27701957457934
-0.002249506451612903,-0.4782719089833518,-10.34813880382753
-0.002248876451612903,-0.4782719089833518,-10.40428556376029
-0.002248246451612904,-0.4782719089833518,-10.44920297170646
-0.002247616451612903,-0.4782719089833518,-10.48289102766611
-0.002246986451612903,-0.4819990393325225,-10.49412037965266
-0.002246356451612903,-0.4819990393325225,-10.50160661431036
-0.002245726451612903,-0.4782719089833518,-10.48289102766611
-0.002245096451612904,-0.4745447786341828,-10.45668920636418
-0.002244466451612903,-0.4745447786341811,-10.40428556376027
-0.002243836451612903,-0.4782719089833518,-10.33690945184098
-0.002243206451612904,-0.4782719089833518,-10.28824892656593
-0.002242576451612903,-0.4782719089833518,-10.24333151861974
-0.002241946451612903,-0.4745447786341828,-10.18718475868697
-0.002241316451612903,-0.4782719089833518,-10.13852423341195
-0.002240686451612903,-0.4745447786341811,-10.07114812149265
-0.002240056451612904,-0.4745447786341811,-10.01874447888878
-0.002239426451612903,-0.4782719089833518,-9.966340836284864
-0.002238796451612903,-0.4782719089833518,-9.91768031100982
-0.002238166451612904,-0.4745447786341828,-9.876506020392492
-0.002237536451612903,-0.4782719089833518,-9.827845495117428
-0.002236906451612903,-0.4782719089833518,-9.782928087171213
-0.002236276451612903,-0.4782719089833518,-9.738010679225036
-0.002235646451612903,-0.4745447786341811,-9.693093271278842
-0.002235016451612904,-0.4745447786341811,-9.644432746003817
-0.002234386451612903,-0.4782719089833518,-9.603258455386451
-0.002233756451612903,-0.4745447786341811,-9.580799751413354
-0.002233126451612904,-0.4745447786341811,-9.730524444567271
-0.002232496451612903,-0.4745447786341811,-9.872762903063624
-0.002231866451612903,-0.4819990393325191,-10.01125824423111
-0.002231236451612903,-0.4745447786341811,-10.1198086467677
-0.002230606451612903,-0.4745447786341811,-10.22087281464664
-0.002229976451612904,-0.4782719089833501,-10.30322139588129
-0.002229346451612903,-0.4745447786341811,-10.37808374245832
-0.002228716451612903,-0.4782719089833518,-10.42674426773337
